位sl1,位sl2,位tl1,位tl2,cvlogll,final_pred,final_band
0.1338746878641328,-1.1340306620037364,-1.780385469424745,-0.5851387252375329,-0.5190912018975294,-0.5190983217199365,0.002587693971764486
-0.11000863476962139,-0.2564312889329216,-0.12059522472446883,-3.0642438877744946,-0.5259568729995525,-0.525934360130442,0.002596134180428465
-0.7880572494954807,-3.102227020292591,0.6404512440375463,-0.5582577158174189,-0.5224915205746636,-0.5223783819517565,0.002584474293469663
0.6892974926000073,-1.6634470408049373,0.29149037415312407,-0.06032157056405474,-0.5134146164322438,-0.5114000478086075,0.0023056446699856376
-0.9326386676071114,0.16383527462401037,-1.2104169605110537,-0.11621870858641081,-0.5255352671447107,-0.5255029094226565,0.0025815314509498575
-0.8508645645852744,0.27608079789604734,-0.03007559997147789,-0.9255135407852846,-0.5250176907470534,-0.5250681722584603,0.002568888324989018
-1.1810905569421608,-1.342706041036052,-1.8205386823469936,-2.691063360473561,-0.46912966975030185,-0.4705695623014476,0.002139276565373607
0.7315399190458969,0.24907721822837026,0.621684887911846,0.5214717547844527,-0.5190194261007071,-0.5193627970383228,0.002538650476076166
0.6509411897447226,-0.9757104666882168,0.6789090757392704,0.583360082742578,-0.519459123611824,-0.5194120141126075,0.0023532752013865495
0.27203283127698175,-1.4593446906677245,0.3469027778227866,0.7163787782219568,-0.5254424512633367,-0.5249882859485607,0.002442528894920479
0.6314525792113135,0.17201047958807617,0.43815974801247126,-0.7066715853434444,-0.5221301160453888,-0.5207047449279025,0.0025482452462479294
0.6521589213097934,-1.8509816470834282,0.15142512098281455,-1.0258336110778767,-0.5193451575779432,-0.5235185393567012,0.002477997763358882
-1.5382890479999505,-1.7319764923959795,-1.6568474878595232,-3.3912734453112083,-0.44464801381998226,-0.43882382357908667,0.0010311826775076358
-1.6746937389192174,-1.8502255720917389,-0.7510427021448287,-2.7962257057565365,-0.43357592676437406,-0.43517464057877375,0.0013884669934171652
-1.8129421112068478,-1.2777328671840325,-1.211691965970493,-3.5680746856372103,-0.4868737914518638,-0.4766448411672911,0.0020957406944133107
-1.702107359992747,-1.5510809994649466,-1.8133653583510168,-1.8019984409437386,-0.47450691929234984,-0.46701100113211563,0.0021207809113351853
-1.7701224774160118,-2.572024130772671,-1.4407763961678586,-3.4693486617417735,-0.40817094007794585,-0.40760124432091366,0.0005296396544695556
-1.5998812160510638,-2.6745150810113723,-1.2883522416173936,-2.650282565745601,-0.40664212411190537,-0.40540514770368286,0.000442675137876533
-0.6691829482528471,-2.7259428773585723,-1.0894337737799282,-2.5424704229229738,-0.520232639297556,-0.5013651103014445,0.0018922011977894903
-1.4535846679592082,-3.3947197994201406,-1.804604849733062,0.10229441679541385,-0.5176888483280028,-0.5168388058371529,0.0025499655308812807
-1.6608165368671874,-3.8292610272795717,-1.7415251038109254,-3.6094835814705246,-0.4098402124133226,-0.40765854696527704,0.0006938223225840298
-1.9708094565145706,-3.6801497327901225,-1.2530663161038058,-2.7298837031139347,-0.41525234096872776,-0.41498212075861857,0.0007320547556250474
-1.9896603870699883,-2.667024305596572,-0.959986028268025,-2.528089304919231,-0.4160100997346464,-0.4201527213174088,0.0008091115247543439
-1.226175738403628,-3.3332809646756205,-1.2998074711280327,-3.6125473630336056,-0.4134711400542413,-0.4293161481818764,0.000975305258521024
-1.6737414618171493,-3.598515520033159,-1.4174063126710557,-3.5603538685337712,-0.4091168874798251,-0.40854495949062497,0.0005132626456208676
-1.2430143331804469,-2.949866072532592,-1.7228923210744136,-3.481135950082934,-0.4094622505243347,-0.41768728340801947,0.0005735166749169407
-1.5541540977013593,-3.6366087569222256,-0.33612953868767037,-3.6533055252510254,-0.4886681511917302,-0.4726700714623557,0.0021399200938954244
-1.899702667247707,-3.0103622965884975,-1.414621751899186,-2.791496739014428,-0.4063829784444355,-0.40870464486296065,0.00048291230431360454
-1.7849716550773946,-3.562142549287758,-1.2875527631189723,-3.6137964878960545,-0.40743042481667224,-0.4106336212655197,0.0005509295900980259
-1.91062632282088,-2.604874462508503,0.40648351502702695,-3.176077862141236,-0.5177796611627798,-0.517618998729784,0.002433876444326285
-1.581542149755037,-2.4361330288846657,-1.1239318719573226,-3.4169050643541046,-0.40692838466911335,-0.41079361315673424,0.0005875776678601279
-1.5275262833810141,-2.8797476948560234,-1.6147622183031656,-3.8859222347171936,-0.40856084059989295,-0.4059617787534474,0.0006070500149726956
-0.8979297480051425,-3.6115782328066137,-1.9454851485801712,-3.6847321754314954,-0.463789403502685,-0.452541653986037,0.001619341262950763
-0.9767081115153662,-2.6937838740221918,-1.3204557897987623,-3.5610692491853766,-0.45353506990274167,-0.44684885069786984,0.0011217138805855401
-1.4563082229405193,-3.061701653264135,-1.4548748238272355,-3.1481025263670674,-0.40747540759967055,-0.40890523831599784,0.00044721441970732963
-1.6997708243463991,-3.178994592947417,-1.2206259309790823,-3.37380832207307,-0.40687563822519357,-0.4087243797956338,0.00048240432880020264
-1.6848659057815363,-3.41736269592806,-1.7647324703625764,-1.8317501039454527,-0.4092127442768735,-0.41360071218942024,0.0006795785047034721
-1.5528758825703761,-2.700689069788936,-1.1221071514283938,-2.647186355608618,-0.407572374623555,-0.40959759410119145,0.0005222353905231486
-1.7602459281629157,-2.3520258800361833,-1.8909134891791386,-3.360113741400877,-0.4174375399405479,-0.4173297422784975,0.0007676119193625849
-1.6752260235196834,-2.7071683740642363,-1.5859157094964575,-3.480029678367302,-0.4072915686807527,-0.40513335547030843,0.0004432681538463009
-1.4176539527035852,-3.1619303721215113,-1.561866392153095,-3.118603198307313,-0.4093349555508641,-0.41043485730465507,0.00046031724295738573
-1.687861756345625,-2.9958796532471452,-1.7624141432080473,-2.963880310581085,-0.4076033017355827,-0.40494626867297184,0.00041988597031725503
-1.8809394756552327,-3.0097361988418534,-1.7441387949746177,-2.4592431468692286,-0.41026098360400687,-0.411388240410539,0.0006017402766978602
-1.9282735102813615,-2.763713479149257,-1.8272240218576759,-3.93955192856901,-0.413214992058396,-0.41810655840067495,0.0010498262034382975
-1.8336606651283796,-3.582884307675132,-1.8424829930989477,-1.2425835499266498,-0.45310707828167907,-0.44095617713678453,0.0017168812677367492
-1.9038648061171062,-3.1378243938007566,-1.4571397195719775,-2.4970207032785785,-0.4082575285245862,-0.4095226200671821,0.0005064168713143823
-1.732071962963951,-2.7797620073538147,-1.762698572892539,-1.977008940745986,-0.413288142094136,-0.4117254438782136,0.0007200070537615434
-1.7026787401754226,-2.383801396528236,-1.9346796526661432,-2.83084096022649,-0.4136035405171718,-0.41449591651835815,0.0007670079763463995
-1.2316703674713902,-2.4396635753369904,-1.9118037360637583,-3.4760907459278068,-0.4115373035497024,-0.4172231012822927,0.0007478992589195594
-1.8981770393768962,-3.4688738868521,-1.7849123961982514,-2.398667848726377,-0.41080704398705753,-0.4140971634088927,0.0006950375343549332
-1.3024754004480665,-3.744386215631769,-1.5330518108996225,-2.2780578221785044,-0.4095576145138772,-0.418130911966111,0.0007537054471597633
-1.6802718869801558,-2.3399639732844575,-1.505584396561805,-2.8716438101194113,-0.4104717537274801,-0.4101081319677131,0.0005467264760816967
-1.9234143676184816,-2.9267701981825462,-1.5354789397864144,-3.4495804264166594,-0.41014507753156393,-0.4111021473770941,0.0005999278697263442
-1.970586561243308,-2.6155207322310288,-0.9312300145536936,-2.0715219389769874,-0.41898029382514473,-0.4243198403098718,0.0009323424045070162
-1.6220541041944152,-3.287611640422961,-1.4403968352948346,-1.923512209940919,-0.4065742478060138,-0.4086160528527129,0.0005259623977381784
-1.8941022961918141,-3.8954354049159723,-1.3440592003806884,-3.9034051797869846,-0.4079435338937699,-0.4111803693181297,0.0012175507488264967
-1.8444474504640622,-3.2690820990272593,-0.961703449017961,-2.881016498681655,-0.4120932906291981,-0.41777073506275464,0.0006403988957888045
-1.916023467353593,-2.5038649290888677,-1.9910583691226849,-3.1273549832026184,-0.41688905905733814,-0.42335229654809564,0.0010075723026233257
-1.9267469304451708,-3.98839788667205,-1.2016247547626024,-3.276294858433556,-0.4116689900315672,-0.4143418379632029,0.001026683379836282
-1.4225385133098583,-2.5706978573783497,-1.3534825035582299,-3.3229651086982566,-0.4081825319436452,-0.4103569191778795,0.0005291727977910567
-1.5201864719248421,-2.7776874788212957,-1.5089285790765938,-2.7415679405640105,-0.4073977147774812,-0.40446444847302826,0.00041526655936179914
-1.7405181135333012,-3.3025860547979313,-1.417299963440666,-3.1518539480132612,-0.40663810392822863,-0.4064391511966478,0.00040506006447581553
-1.7004127885780398,-2.0372198584854027,-1.2250417517285708,-2.9471550883822264,-0.4197835620906879,-0.4210686179566685,0.0007665368249403727
-1.817238847638537,-3.552324944844378,-1.293971371248969,-2.2621061663104665,-0.4090527121209867,-0.4094755360232086,0.000524408394521251
-1.3341524530556024,-2.875917183930156,-1.835586618172203,-3.810286193886298,-0.4078947635468949,-0.41120939048890226,0.0007459711119318311
-1.7256735570597526,-2.5011660833918237,-0.9870673146627515,-3.130484366946594,-0.407852670717444,-0.4124061580629302,0.0006007197922817799
-1.910730912074953,-2.468758546473792,-1.7135496929498264,-3.5905892325595565,-0.41863090425148286,-0.4189780994400879,0.0007882101597877553
-1.8663744206502009,-3.514804206721265,-1.0826143809363873,-3.762544743638462,-0.4105663311177271,-0.4165159062415731,0.0008375301635338353
-1.4476834918720762,-3.198668293338538,-1.6983251202731464,-3.159645706667077,-0.40917869001623774,-0.40899585645554026,0.00046147487100952847
-1.7489590120331426,-2.7002500448731848,-0.8401735798694221,-2.9600675345996263,-0.4128384766676489,-0.4175767843818935,0.0006868752722816847
-1.629654083735884,-3.701887557296087,-1.4810870029258267,-2.6635256668379386,-0.4080452445026156,-0.40648453855326816,0.00043595064076462316
-1.3874515023914475,-3.1903421589411955,-1.9434704916979766,-3.2383838621657874,-0.407756666091551,-0.41198311115091596,0.0006679590713221102
-1.9554804976339752,-3.1342718625144608,-1.2232246710843475,-2.3382034997845142,-0.4109303875056847,-0.41396521323253765,0.000620235045394691
-1.8828045031208764,-3.7483688733859823,-1.4099670292520492,-2.4809449729184516,-0.40821809216392974,-0.4099714819728969,0.0006324234725021484
-1.522906582985005,-2.775693187361899,-1.4651177912652678,-3.0067895667974556,-0.40783909279869646,-0.40500055583121275,0.0004091069674794356
-1.8072314220080892,-3.344639482921724,-1.7572974857770238,-3.5326260841662322,-0.4092067498355904,-0.40951637439026894,0.0005777419730586756
-1.5983475047375584,-2.174538379869373,-1.7466135348161846,-3.0161456845866033,-0.4165230745402654,-0.4166110776739554,0.0006625709453819032
-1.8338143029831933,-2.8146689431870904,-1.8173083170838447,-3.2056459542961395,-0.4118014359707215,-0.4108369982857258,0.0005505446254226392
-1.9347080187501624,-2.9518497723202444,-1.9757899438839097,-2.7465828405323425,-0.41462685768619095,-0.41859531611317397,0.0008838329277939339
-1.5324961248767224,-2.4517782182118095,-1.8131058128393334,-3.232943671487881,-0.4074080911793073,-0.408825266220903,0.0005137954139135434
-1.4356918474414964,-3.774674681674777,-1.9101634387248685,-3.770782651782022,-0.4081157297739678,-0.4116794585415562,0.0010162346641701548
-1.6457786001289267,-3.5909754455790095,-0.9614117737920438,-2.44575769862991,-0.4116038479196904,-0.41818791305385455,0.0007977464845932036
-1.4869999470123187,-2.8947055380461335,-1.4349828477953197,-2.6407617353044293,-0.4077065288970294,-0.40594684494334293,0.00043259859753639126
-1.8416945805385116,-3.2479252321764234,-1.958121359469203,-1.9135774316263099,-0.42084599261279926,-0.4201453624485082,0.001029772292856247
-1.3945229286559484,-2.051461175404862,-1.4570331001663013,-3.83448126660825,-0.4128396632541791,-0.42141819811040987,0.0008031349110765633
-1.6540077319458026,-2.5017239787488124,-1.4119041882082055,-2.7750917635096233,-0.4080420179442637,-0.40605986699082447,0.0004653421683724244
-1.9420440483078545,-2.5307739203435364,-0.6878834176104216,-2.1676524756891835,-0.43344754826615883,-0.4316399398755458,0.0011565005130188362
-1.6493043750022527,-3.067310717691956,-1.2164850500192403,-2.1133294912069074,-0.40726176363556704,-0.4082401720597317,0.0005045116233321564
-1.9697093979784264,-3.4009193130988375,-1.5489284087497253,-2.9639699156770396,-0.40852593670745047,-0.4137396490111172,0.0005969166911098126
-1.7377464685162818,-3.1576625310588198,-1.3926453392478,-2.7476584684471117,-0.4066332778617328,-0.40484305329843673,0.0003678292214346264
-1.212528176793258,-2.057075354156809,-1.2812415637049341,-3.9615941126009706,-0.4258380685537266,-0.4284838176689001,0.0012047442267896153
-1.7520631517203364,-3.149771786975051,-0.8889188044205669,-2.894718849308897,-0.4116978837379587,-0.41925052028065407,0.0006627918442162815
-1.3951345275888112,-1.8043926544252606,-1.9370601667955236,-3.7938197756210217,-0.43285974324647236,-0.4347401288150717,0.001514151920415606
-1.704380354397809,-2.5896866989838543,-1.9657304181323487,-1.9473203676011366,-0.4158373045680251,-0.4173307485235028,0.0010724371053499756
-1.973370374975954,-3.12316616480235,-1.2342301478507391,-3.1294433999502247,-0.4097103024212691,-0.41355419651418407,0.000654319843681217
-1.6778700144288603,-3.8869806945866685,-1.4688771032706995,-1.6510831552005025,-0.41258464737563755,-0.41469305104016774,0.0009432742648165943
-1.680127982581481,-3.413733113508864,-1.1006135848316139,-2.7815057775683925,-0.413153103189347,-0.4126591944174011,0.0005115595478925659
-1.7905991578862035,-3.7838229651929085,-1.6538509652565523,-2.760549280888191,-0.4121778239755066,-0.40821034998739597,0.0005755843618625024
-1.428704408675323,-3.3874829495753893,-1.4920632306631354,-2.9451118009134016,-0.41102706160105773,-0.412049020440871,0.0004879919522218188
-1.929490578669073,-3.941963137003981,-1.1397556449945851,-3.3459600619411636,-0.41429782833604845,-0.4164103299770881,0.0010240560392976137
-1.9647484933639516,-2.9602973782328754,-1.898673063913158,-3.1066482361483456,-0.4244387972426983,-0.41881126823449616,0.0007957280803673553
-1.2808934218185914,-2.7087595064774015,-1.6299796034044187,-3.390047636752814,-0.4108402987571438,-0.41467933128260165,0.0005282940306347384
-1.3924815856844295,-3.9829038215695114,-1.4590133123782116,-1.7922684319182416,-0.4108275733682339,-0.41491857899646223,0.0010755920709887882
-1.8289888544475352,-3.194547835536885,-1.2070593869069652,-3.622417474095948,-0.4126321241473456,-0.4103991619315693,0.0005947539648037022
-1.2542958110676823,-2.219583041560124,-1.6609114783819274,-3.144031500960215,-0.41534026592651474,-0.4210261644556445,0.0007462017905836923
-1.9054463638536168,-3.125671563393824,-1.4486370594428202,-2.2121940991582174,-0.4152201759774864,-0.41124760211219585,0.0006009455154421765
-0.9362345995429042,-3.5147039744130972,-1.4831689491808646,-1.3801480698143722,-0.4704072924056931,-0.4568322815323414,0.0020018652552587154
-1.7503687275904327,-2.2157266759136807,-1.9343684325630153,-2.9026971361214557,-0.42829303930618556,-0.42217225445579964,0.0009702342672612519
-1.9680418233742283,-2.455434384996526,-1.0716282667669137,-2.7068840296165138,-0.4128137100968153,-0.4182824836516558,0.000847401963677552
-1.4060657738602322,-2.626456704354434,-0.9999047473413487,-3.603702299591824,-0.41404856381090366,-0.41935917402500433,0.0008603064186510259
-1.527504971126687,-2.561080226360701,-1.8457233773624084,-3.791148002948957,-0.40899452589180124,-0.408662412628734,0.0006780175215260177
-1.5339459516632103,-3.177438317935569,-1.5422096082868741,-3.78048299111816,-0.41104792789661404,-0.40702520783987867,0.0005400320175984831
-1.574860031831475,-2.5066968283047375,-1.415991142875774,-2.4752351193914985,-0.41064879809856886,-0.40659701614907234,0.0005048697041291289
-1.4350934344874753,-2.646827985910408,-1.145050731381281,-1.909185886842387,-0.4125935118678587,-0.41605240737698507,0.0007310581956357191
-1.8621408284266336,-3.8996845114252907,-1.7102610984052822,-2.3769666552438875,-0.4164528148301828,-0.4113713156790037,0.000919404669705571
-1.714690050459419,-3.1572219143659543,-1.4576915961279138,-3.9511320233267955,-0.410939683627623,-0.40650991458847446,0.0006761308178442777
-1.8422650165740588,-2.6571084034103025,-1.361495475337743,-1.9746119541965332,-0.4169143652391452,-0.41376444996633355,0.000713835854089264
-1.5396226944305171,-3.395183365735022,-1.6429790198395633,-3.7971637241722878,-0.4109589799656931,-0.407767688216326,0.0005894806390961706
-1.5020787562852975,-2.466131373138559,-1.2609436396204103,-1.3638844431755488,-0.4265513011093243,-0.42732882553262574,0.0012990927051733255
-1.8424850280151999,-3.6256861651310475,-1.867611334949409,-2.154763788629097,-0.41512070822936187,-0.41563240637899085,0.0008758742488915585
-1.4309495995637829,-3.604442583589008,-1.4884013803828333,-2.0089811694540956,-0.41007201995926046,-0.4122694768300852,0.0005686699942934146
-1.8342330821856683,-3.1960042101326804,-1.3920237066278904,-2.059104903371282,-0.41225953132140897,-0.41014305506475024,0.0005835021320413224
-1.7136975078618153,-3.7344049287050987,-1.2961328092215378,-2.796701673369703,-0.4118044273262543,-0.4085498399986828,0.0004970220777020285
-1.9033927115788156,-2.688226598657485,-1.166858344031343,-2.4142886980510916,-0.41076473078678466,-0.4125701338760644,0.0006018385941204713
-1.5032484274093678,-3.9069784280243938,-1.8176428046694546,-3.445339041474387,-0.40965138213052465,-0.41034948069557453,0.0008317760415725744
-1.4533628443233744,-2.19483809081308,-1.6539758466951027,-2.1557782821337677,-0.41472257923043154,-0.4182775411177277,0.0008681580839051165
-1.7663148300052829,-3.2945662196962857,-1.756459541913487,-3.983381165509416,-0.41164041205106594,-0.4085816014418147,0.0008951699085727588
-1.3500633069076378,-3.012982343134141,-1.8991894686550408,-3.0994670198124545,-0.4087528409406526,-0.41186213565208235,0.0006072107344310912
-1.734864913147297,-2.818022015260814,-0.6528688807263507,-1.6149477856375567,-0.4405941240749458,-0.43654867260238034,0.0014250497906888979
-1.904264466768042,-3.919768301014109,-1.876949497358873,-3.248237355056604,-0.4119143673132829,-0.4144625533009724,0.0010492057806166986
-1.620623817291079,-3.5058656962613073,-1.5179337122871406,-3.3450331147546457,-0.41067411914452234,-0.40758827882685394,0.0004509439657882766
-1.7978135790994323,-2.7297805378092477,-0.8166415877572175,-2.0726596007597013,-0.4212703762602792,-0.42242507674836655,0.0007914753064714279
-1.8831142798449079,-3.9680822482522555,-1.994113693263973,-3.633387818005297,-0.41149961566356835,-0.4138555582631481,0.0014565498175349286
-1.67977357732279,-2.5028162767393396,-1.456625131444528,-2.5018277448499227,-0.4124046471255495,-0.4068067710465782,0.0005062328333268752
-1.6684007111250077,-3.909579669706155,-1.3536175456941806,-3.34978790011209,-0.4115834010612923,-0.40925361862153886,0.0007559155394242674
-1.929247392699514,-2.795914321598411,-1.260028217237572,-2.587162211359496,-0.41162261368701447,-0.41126645551386387,0.000581896171520599
-1.5218458545074114,-3.2906944743331783,-1.8974876928127797,-2.5401148568993657,-0.4084872749238103,-0.40812956250098936,0.0006257579162791523
-1.607862021077335,-1.8983446199644813,-0.8253657538207086,-2.466744550536598,-0.42833841769134473,-0.43238290960751713,0.0013663870404460275
-1.5154467010472932,-2.6208572344628602,-0.9951345176224362,-2.828687208567986,-0.4118305301925348,-0.4148802245287047,0.000646676781279574
-1.7046204606357176,-2.380506718075346,-1.2126923483339263,-2.0904042352903307,-0.4121746937358227,-0.4138654168786817,0.0006597992079390514
-1.500808697622185,-2.9855256424387515,-1.885887283246783,-3.931412307577585,-0.4093889098390962,-0.4074502514815398,0.0008695978414241063
-1.4881471291956978,-3.9664434876198507,-1.836801834127138,-2.310420750630262,-0.408874096632167,-0.41119441526991546,0.0010651231505955782
-1.6839554080267591,-2.5638369675017536,-0.9257008850427251,-3.6375301857726283,-0.41090128329069675,-0.4139600413357081,0.0007382567442264559
